,0,1
1790,0.9130577508945045,0.08694224910549556
1791,0.5671115295197457,0.4328884704802542
1792,0.5335974640475241,0.46640253595247594
1793,0.5259790612262472,0.4740209387737528
1794,0.49595816007586535,0.5040418399241346
1795,0.836041718166464,0.16395828183353597
1796,0.8027849216530553,0.19721507834694477
1797,0.4495268870902075,0.5504731129097925
1798,0.9212651489712119,0.0787348510287881
1799,0.8997869754457534,0.10021302455424667
1800,0.6965475275490156,0.3034524724509844
1801,0.953899924806336,0.046100075193664006
1802,0.7425023103981103,0.25749768960188973
1803,0.8011751645542816,0.1988248354457184
1804,0.8294798625422182,0.17052013745778188
1805,0.8395465024651916,0.16045349753480845
1806,0.6344601108245296,0.3655398891754704
1807,0.8928928050871717,0.10710719491282829
1808,0.9783189117235966,0.02168108827640341
1809,0.6347167513715273,0.3652832486284728
1810,0.6434930826128805,0.3565069173871195
1811,0.6988084294304227,0.30119157056957735
1812,0.6248800280654322,0.3751199719345678
1813,0.7071435921820566,0.2928564078179435
1814,0.9833157699448404,0.01668423005515965
1815,0.5105423874816787,0.4894576125183213
1816,0.7152504489370345,0.2847495510629655
1817,0.28010341849700937,0.7198965815029906
1818,0.7237349585402728,0.27626504145972713
1819,0.6920866841949317,0.3079133158050683
1820,0.7322926886660802,0.2677073113339198
1821,0.6993210553069795,0.3006789446930205
1822,0.5354948915481699,0.4645051084518301
1823,0.8870901097610142,0.11290989023898579
1824,0.9188550060831105,0.08114499391688942
1825,0.6839986056180793,0.3160013943819206
1826,0.7539914025117133,0.24600859748828677
1827,0.7209709200378809,0.27902907996211906
1828,0.8145052076762849,0.18549479232371519
1829,0.8266290352165628,0.17337096478343722
1830,0.5070545156400037,0.4929454843599963
1831,0.17865081121593596,0.821349188784064
1832,0.7429837038422937,0.2570162961577062
1833,0.8328704490710573,0.16712955092894263
1834,0.5627400403634133,0.43725995963658676
1835,0.6585063289282593,0.3414936710717407
1836,0.3123896515407164,0.6876103484592836
1837,0.8897115519204033,0.11028844807959672
1838,0.8592729480437069,0.1407270519562931
1839,0.9472660505967989,0.05273394940320109
1840,0.8273628919343684,0.1726371080656316
1841,0.9585831287004327,0.04141687129956724
1842,0.6780534634953914,0.3219465365046085
1843,0.5389045000914994,0.4610954999085006
1844,0.7741689268419117,0.22583107315808823
1845,0.7436072780482346,0.2563927219517654
1846,0.5121551217157743,0.4878448782842258
1847,0.29202082688925013,0.7079791731107499
1848,0.5959993457064483,0.40400065429355175
1849,0.5620814627976529,0.437918537202347
1850,0.7708738108980699,0.22912618910193003
1851,0.5354948915481699,0.4645051084518301
1852,0.8987947574235096,0.10120524257649044
1853,0.8989890816053807,0.10101091839461933
1854,0.8920446381708818,0.10795536182911822
1855,0.6845668444552793,0.3154331555447207
1856,0.9819860141392791,0.01801398586072093
1857,0.9517319401920985,0.048268059807901456
1858,0.44528219141855274,0.5547178085814473
1859,0.7645991948460275,0.23540080515397252
1860,0.8065842504946654,0.1934157495053346
1861,0.6828448063090166,0.31715519369098344
1862,0.5124969524239631,0.48750304757603685
1863,0.8617672873756651,0.1382327126243349
1864,0.711340687374013,0.288659312625987
1865,0.7553156447151177,0.24468435528488236
1866,0.38909540623613126,0.6109045937638687
1867,0.9107804205792542,0.0892195794207458
1868,0.5155627795529465,0.4844372204470535
1869,0.9033657154106939,0.09663428458930612
1870,0.3123896515407164,0.6876103484592836
1871,0.7873960320123259,0.2126039679876741
1872,0.7631723747369189,0.23682762526308107
1873,0.3071808063241348,0.6928191936758652
1874,0.73007272629299,0.26992727370701
1875,0.5390970415970295,0.46090295840297046
1876,0.4892312676066941,0.5107687323933059
1877,0.7348905167930085,0.26510948320699146
1878,0.7996506125377189,0.20034938746228115
1879,0.7117741609524386,0.28822583904756144
1880,0.9019284881833506,0.09807151181664939
1881,0.898344373163317,0.101655626836683
1882,0.39207149893364024,0.6079285010663598
1883,0.62766131014652,0.3723386898534799
1884,0.6764189831152501,0.32358101688475
1885,0.775704271803361,0.22429572819663904
1886,0.8449674748120972,0.1550325251879028
1887,0.6377145523588501,0.36228544764114984
1888,0.8769099789698649,0.12309002103013514
1889,0.751254812900622,0.24874518709937798
1890,0.7183868937530258,0.2816131062469743
1891,0.7521161361681319,0.24788386383186814
1892,0.13220617273528634,0.8677938272647137
1893,0.8432188422341654,0.15678115776583454
1894,0.7857263860033031,0.21427361399669684
1895,0.9004653655838223,0.09953463441617771
1896,0.951673582736951,0.04832641726304895
1897,0.525250706216867,0.474749293783133
1898,0.6468600218338514,0.35313997816614856
1899,0.7741689268419117,0.22583107315808823
1900,0.3776010681321349,0.6223989318678651
1901,0.7190526296280114,0.2809473703719886
1902,0.9161254832153058,0.0838745167846941
1903,0.9794269901794909,0.020573009820509115
1904,0.14062416679480272,0.8593758332051973
1905,0.7981664144356058,0.2018335855643942
1906,0.8370744931505851,0.16292550684941481
1907,0.8730303771833541,0.12696962281664592
1908,0.8601171719427815,0.13988282805721852
1909,0.8495499112947348,0.15045008870526524
1910,0.5019282165891714,0.4980717834108286
1911,0.9417879799630586,0.058212020036941356
1912,0.8745985386211519,0.12540146137884808
1913,0.5779739518514051,0.42202604814859496
1914,0.9502321823378395,0.049767817662160534
1915,0.8191422540364124,0.18085774596358756
1916,0.9331295171137562,0.0668704828862438
1917,0.5264085558982863,0.47359144410171367
1918,0.7828229066677954,0.21717709333220458
1919,0.7260586413285461,0.27394135867145386
1920,0.2328120954406837,0.7671879045593163
1921,0.8655112953094879,0.13448870469051205
1922,0.5416136130983477,0.45838638690165234
1923,0.9798621702517508,0.02013782974824918
1924,0.9712983705233014,0.028701629476698628
1925,0.8317450753726343,0.16825492462736563
1926,0.9981656658254898,0.0018343341745101537
1927,0.8532630072243927,0.1467369927756072
1928,0.501200689241637,0.49879931075836303
1929,0.4797496982698968,0.5202503017301032
1930,0.6222465947304461,0.377753405269554
1931,0.970993825707758,0.029006174292241997
1932,0.497132893092197,0.502867106907803
1933,0.913928603474383,0.08607139652561696
1934,0.6495306111782999,0.3504693888217001
1935,0.3951312978819368,0.6048687021180632
1936,0.33659321169618106,0.6634067883038189
1937,0.6919583759472139,0.3080416240527862
1938,0.7984275329959508,0.2015724670040492
1939,0.11492744123497223,0.8850725587650278
1940,0.4653523407060688,0.5346476592939312
1941,0.490584932318489,0.509415067681511
1942,0.6799610323430654,0.3200389676569347
1943,0.6113963856905276,0.3886036143094725
1944,0.20719298396925756,0.7928070160307424
1945,0.47415455818521424,0.5258454418147858
1946,0.7836113666520861,0.2163886333479139
1947,0.40314103581849503,0.596858964181505
1948,0.8196655999045331,0.1803344000954669
1949,0.8163686112513355,0.18363138874866444
1950,0.424918623423827,0.575081376576173
1951,0.8696000478261398,0.13039995217386027
1952,0.3865825994694191,0.6134174005305809
1953,0.6612734663077815,0.33872653369221845
1954,0.7776046939407939,0.22239530605920613
1955,0.4497886804618071,0.5502113195381929
1956,0.4582526783755674,0.5417473216244326
1957,0.9004653655838223,0.09953463441617771
1958,0.8232635931559416,0.1767364068440584
1959,0.8936174141896777,0.10638258581032234
1960,0.21473277385296818,0.7852672261470318
1961,0.7976582629562878,0.2023417370437121
1962,0.9694193885307315,0.030580611469268517
1963,0.9403567835658448,0.05964321643415517
1964,0.6684412743762839,0.33155872562371613
1965,0.7311184906529193,0.2688815093470806
1966,0.5041680739062873,0.4958319260937128
1967,0.8490290009251092,0.15097099907489075
1968,0.7450202383160469,0.25497976168395303
1969,0.9004653655838223,0.09953463441617771
1970,0.6229906938666698,0.37700930613333017
1971,0.456178725717451,0.543821274282549
1972,0.8906277407064727,0.10937225929352733
1973,0.5665876519587709,0.4334123480412291
1974,0.5410446551835104,0.4589553448164896
1975,0.6771602108208787,0.32283978917912126
1976,0.6128414973826282,0.38715850261737184
1977,0.5646929191953525,0.4353070808046476
1978,0.5470821714980729,0.452917828501927
1979,0.5978112440869561,0.4021887559130439
1980,0.6498553669250904,0.35014463307490956
1981,0.9004653655838223,0.09953463441617771
1982,0.8945259420236409,0.10547405797635906
1983,0.6483171666996574,0.35168283330034256
1984,0.8862128323370859,0.11378716766291411
1985,0.8253953309178618,0.17460466908213823
1986,0.8921100153474238,0.10788998465257613
1987,0.3851321454129172,0.6148678545870828
1988,0.751783682841876,0.248216317158124
1989,0.5587145102017987,0.4412854897982012
1990,0.8146068738701607,0.1853931261298393
1991,0.8933661311431879,0.10663386885681214
1992,0.897789903007867,0.10221009699213306
1993,0.9492831274453114,0.05071687255468864
1994,0.7122451525587319,0.28775484744126817
1995,0.1802741807480357,0.8197258192519643
1996,0.7773329598089922,0.22266704019100778
1997,0.5918732129402213,0.4081267870597786
1998,0.2253239859951106,0.7746760140048894
1999,0.6327090869114511,0.36729091308854883
2000,0.10987423038273181,0.8901257696172682
2001,0.6089931649087189,0.3910068350912811
2002,0.612662474897772,0.38733752510222796
2003,0.5538897529675053,0.4461102470324947
2004,0.9700592669782659,0.029940733021734073
2005,0.5843436550458816,0.4156563449541184
2006,0.8936174141896777,0.10638258581032234
2007,0.5261009144520382,0.4738990855479618
2008,0.543948757873735,0.45605124212626497
2009,0.7446342018491455,0.2553657981508545
2010,0.28414460904474503,0.715855390955255
2011,0.8573901008003474,0.14260989919965258
2012,0.9051262279771212,0.09487377202287887
2013,0.8740721013703305,0.12592789862966952
2014,0.7600115863612993,0.23998841363870074
2015,0.8689813534192238,0.13101864658077625
2016,0.8897156949401721,0.1102843050598279
2017,0.31760980537398587,0.6823901946260141
2018,0.7543353359630914,0.24566466403690856
2019,0.7935866421591943,0.20641335784080572
2020,0.920741480086367,0.07925851991363297
2021,0.7981543694185774,0.20184563058142257
2022,0.7321285263546896,0.2678714736453104
2023,0.9523136513458266,0.0476863486541734
2024,0.3877752114659164,0.6122247885340836
2025,0.9658950035830994,0.03410499641690055
2026,0.8771459231277059,0.12285407687229413
2027,0.9004653655838223,0.09953463441617771
2028,0.8730303771833541,0.12696962281664592
2029,0.9004653655838223,0.09953463441617771
2030,0.854996640327933,0.145003359672067
2031,0.4383291202091979,0.5616708797908021
2032,0.9227666663562456,0.07723333364375436
2033,0.7980745448663389,0.20192545513366114
2034,0.8135204183272737,0.1864795816727263
2035,0.7547824804108216,0.2452175195891783
2036,0.5909655138642307,0.4090344861357693
2037,0.8847707720250151,0.11522922797498487
2038,0.6565249325528126,0.34347506744718737
2039,0.9354170014867693,0.06458299851323072
2040,0.9674761496461757,0.03252385035382427
2041,0.6657271563909268,0.3342728436090731
2042,0.9712937909778605,0.028706209022139457
2043,0.7741520536669855,0.22584794633301447
2044,0.6147755202580026,0.38522447974199736
2045,0.7741689268419117,0.22583107315808823
2046,0.3377799338351325,0.6622200661648675
2047,0.5388949233636264,0.4611050766363736
2048,0.8695804369981377,0.1304195630018623
2049,0.7855738939888851,0.21442610601111486
2050,0.5386048529740877,0.46139514702591233
2051,0.8343056269859279,0.16569437301407203
2052,0.8827006703554785,0.11729932964452153
2053,0.9075231128567945,0.09247688714320548
2054,0.8392918889255687,0.16070811107443125
2055,0.6655652388243496,0.33443476117565046
2056,0.900026380242958,0.099973619757042
2057,0.6093419057331242,0.3906580942668758
2058,0.5192335373336909,0.48076646266630907
2059,0.8704832465379454,0.12951675346205463
2060,0.8598193350416121,0.1401806649583879
2061,0.9316766841319432,0.06832331586805687
2062,0.5371813597356232,0.46281864026437686
2063,0.8877047187399449,0.11229528126005503
2064,0.5896486101278988,0.41035138987210124
2065,0.4229730445798291,0.5770269554201709
2066,0.954343342790076,0.045656657209923936
2067,0.6088171847284503,0.39118281527154974
2068,0.656980965358914,0.34301903464108596
2069,0.41130221108176224,0.5886977889182378
2070,0.9561433050403891,0.04385669495961092
2071,0.7773329598089922,0.22266704019100778
2072,0.9191810280178011,0.08081897198219887
2073,0.8897115519204033,0.11028844807959672
2074,0.997502841608596,0.0024971583914039155
2075,0.6617866380206996,0.33821336197930035
2076,0.8253231915749611,0.17467680842503885
2077,0.8035049570614071,0.19649504293859285
2078,0.8986758777886904,0.10132412221130956
2079,0.8014062702972401,0.19859372970275993
2080,0.693975662976864,0.30602433702313603
2081,0.8730303771833541,0.12696962281664592
2082,0.689934787419241,0.31006521258075903
2083,0.6546384785237046,0.3453615214762954
2084,0.9985948082227689,0.0014051917772310762
2085,0.8128933240046415,0.1871066759953585
2086,0.7946113948324014,0.20538860516759863
2087,0.5147129304239051,0.48528706957609496
2088,0.843461385097417,0.15653861490258306
2089,0.1415707282456956,0.8584292717543044
2090,0.5996799543715288,0.4003200456284712
2091,0.4902813009220509,0.5097186990779491
2092,0.7398778493517806,0.2601221506482195
2093,0.6909949351630063,0.30900506483699375
2094,0.7667088421677986,0.2332911578322015
2095,0.4006574055391503,0.5993425944608497
2096,0.8656257985341453,0.1343742014658546
2097,0.9156210525587283,0.08437894744127171
2098,0.9859693361478868,0.014030663852113124
2099,0.19748306188995457,0.8025169381100454
2100,0.7903697174385637,0.20963028256143637
2101,0.6302941218585334,0.36970587814146655
2102,0.9562792641918387,0.043720735808161305
2103,0.9004653655838223,0.09953463441617771
2104,0.2615069618259679,0.7384930381740321
2105,0.9211553359470874,0.07884466405291261
2106,0.1993219682069569,0.8006780317930431
2107,0.5467556941369065,0.45324430586309344
2108,0.6932556557417352,0.3067443442582648
2109,0.650582427816345,0.34941757218365493
2110,0.6163629334498626,0.38363706655013746
2111,0.7601581152145682,0.23984188478543178
2112,0.5663093274439905,0.4336906725560094
2113,0.8660063354529175,0.1339936645470825
2114,0.6623255007979497,0.3376744992020503
2115,0.6247125209801205,0.37528747901987947
2116,0.755775273507409,0.244224726492591
2117,0.6755745112320686,0.3244254887679315
2118,0.7841569449667875,0.21584305503321252
2119,0.7943814129293422,0.20561858707065783
2120,0.8776231153160573,0.12237688468394271
2121,0.7773329598089922,0.22266704019100778
2122,0.5070545156400037,0.4929454843599963
2123,0.6594886431066352,0.34051135689336476
2124,0.8379735744725204,0.16202642552747956
2125,0.6539577139095938,0.3460422860904062
2126,0.9200172481121399,0.07998275188786012
2127,0.08078233170850024,0.9192176682914998
2128,0.6652741916520161,0.33472580834798393
2129,0.9205422669454166,0.0794577330545834
2130,0.8079446503223744,0.19205534967762555
2131,0.8576878496559983,0.1423121503440017
2132,0.697158661835266,0.302841338164734
2133,0.8972754597698073,0.10272454023019276
2134,0.48127998058496135,0.5187200194150386
2135,0.7393582076696859,0.26064179233031415
2136,0.8697263050835997,0.1302736949164003
2137,0.9291327425400383,0.07086725745996166
2138,0.9813379251010187,0.018662074898981255
2139,0.8033847692536323,0.19661523074636764
2140,0.6849072547155289,0.31509274528447107
2141,0.5931929721906297,0.4068070278093702
2142,0.5039019984997666,0.49609800150023337
2143,0.7807519909144003,0.21924800908559966
2144,0.6690333148823715,0.33096668511762856
2145,0.7456631574373822,0.25433684256261774
2146,0.9029554549947582,0.0970445450052418
2147,0.8226746710358728,0.17732532896412728
2148,0.13781621279197576,0.8621837872080242
2149,0.6428094797623416,0.3571905202376584
2150,0.5852429788261466,0.4147570211738533
2151,0.8336789592455325,0.16632104075446755
2152,0.6903048297359339,0.3096951702640661
2153,0.852537281918337,0.14746271808166295
2154,0.8988232721595637,0.10117672784043634
2155,0.992312855706703,0.007687144293296929
2156,0.35170481077089666,0.6482951892291033
2157,0.4037588733718366,0.5962411266281634
2158,0.8833395434662681,0.11666045653373192
2159,0.8018269145031836,0.1981730854968164
2160,0.8103101445995821,0.1896898554004179
2161,0.5587145102017987,0.4412854897982012
2162,0.6584758970489957,0.34152410295100427
2163,0.612662474897772,0.38733752510222796
2164,0.21211040876318488,0.7878895912368151
2165,0.20210788044304284,0.7978921195569572
2166,0.8327261867910839,0.16727381320891613
2167,0.9441175904854441,0.05588240951455595
2168,0.5911514955509642,0.4088485044490357
2169,0.6782589415529745,0.32174105844702544
2170,0.8646435242760641,0.13535647572393592
2171,0.6680418696796142,0.3319581303203858
2172,0.5578473428374386,0.44215265716256136
2173,0.8642277831245246,0.1357722168754754
2174,0.9004653655838223,0.09953463441617771
2175,0.5207132516934725,0.4792867483065275
2176,0.8520992887202619,0.1479007112797381
2177,0.786368088971318,0.2136319110286819
2178,0.6873006549822583,0.31269934501774166
2179,0.8951874575946692,0.1048125424053308
2180,0.29952227171303436,0.7004777282869656
2181,0.8134516957475404,0.18654830425245963
2182,0.9298811570508299,0.0701188429491701
2183,0.7888250714306531,0.2111749285693469
2184,0.5988401147563154,0.4011598852436846
2185,0.6325580022914211,0.3674419977085789
2186,0.6447323919789874,0.35526760802101265
2187,0.8522874674517361,0.14771253254826391
2188,0.41721482346904604,0.582785176530954
2189,0.494792230897544,0.505207769102456
2190,0.6167232109123966,0.3832767890876034
2191,0.7730505200761927,0.2269494799238073
2192,0.7933750264204524,0.20662497357954754
2193,0.6479261731456403,0.3520738268543598
2194,0.937124294410312,0.06287570558968805
2195,0.8676251205435517,0.13237487945644835
2196,0.5646439886963182,0.4353560113036818
2197,0.798179088127625,0.20182091187237505
2198,0.8624749697243541,0.13752503027564583
2199,0.30979672300651173,0.6902032769934883
2200,0.8501783688145623,0.14982163118543773
2201,0.8270214275662128,0.17297857243378725
2202,0.8786719389127111,0.12132806108728891
2203,0.8062121814179692,0.1937878185820308
2204,0.9004653655838223,0.09953463441617771
2205,0.676907739002687,0.32309226099731303
2206,0.6338229004519542,0.3661770995480458
2207,0.43345529055256304,0.566544709447437
2208,0.7726583573099038,0.22734164269009613
2209,0.8265169143748331,0.17348308562516693
2210,0.731344906577378,0.268655093422622
2211,0.8904756415065157,0.10952435849348431
2212,0.906422751103914,0.09357724889608593
2213,0.8972835823060171,0.10271641769398288
2214,0.5347585623157078,0.4652414376842921
2215,0.9004653655838223,0.09953463441617771
2216,0.6415306671859814,0.3584693328140186
2217,0.6067077219167265,0.3932922780832735
2218,0.8413707072739175,0.1586292927260825
2219,0.885302155827652,0.11469784417234795
2220,0.2815447153047371,0.7184552846952629
2221,0.5163555123219414,0.4836444876780585
2222,0.6746532833314479,0.3253467166685521
2223,0.6296490408598738,0.37035095914012617
2224,0.9262868194929645,0.07371318050703551
2225,0.7714100844584617,0.22858991554153826
2226,0.8803574235370636,0.11964257646293644
2227,0.9140724656233131,0.0859275343766869
2228,0.6792350840207655,0.3207649159792345
2229,0.6363317104724042,0.36366828952759583
2230,0.7371646866196542,0.2628353133803459
2231,0.7846463237366754,0.21535367626332458
2232,0.9970283048455844,0.0029716951544156074
2233,0.19384591826787112,0.8061540817321289
2234,0.9658109780096018,0.03418902199039823
2235,0.8338113322605989,0.16618866773940105
2236,0.8988232721595637,0.10117672784043634
2237,0.5262234552604825,0.4737765447395175
2238,0.8786776074634348,0.12132239253656513
2239,0.19345506503721388,0.8065449349627861
2240,0.8830214887266036,0.11697851127339641
2241,0.6226330396288394,0.3773669603711606
2242,0.9108282008784703,0.08917179912152971
2243,0.5389045000914994,0.4610954999085006
2244,0.7761624496669892,0.2238375503330108
2245,0.9004653655838223,0.09953463441617771
2246,0.8111810352218691,0.18881896477813087
2247,0.7222074612235098,0.27779253877649024
2248,0.9359214183873711,0.06407858161262896
2249,0.7930728202640995,0.2069271797359004
2250,0.9187510495355342,0.08124895046446573
2251,0.4592608965422149,0.5407391034577851
2252,0.8547055388722269,0.14529446112777314
2253,0.9428812209320601,0.057118779067939905
2254,0.6759671645296064,0.32403283547039363
2255,0.6572980652530962,0.3427019347469038
2256,0.9779263633287415,0.022073636671258546
2257,0.5389045000914994,0.4610954999085006
2258,0.9004653655838223,0.09953463441617771
2259,0.9004653655838223,0.09953463441617771
2260,0.8689813534192238,0.13101864658077625
2261,0.24021306495849082,0.7597869350415092
2262,0.411418455465523,0.588581544534477
2263,0.5744886717095647,0.4255113282904352
2264,0.161983876622537,0.838016123377463
2265,0.5438843357858005,0.4561156642141995
2266,0.37158977548095995,0.62841022451904
2267,0.5725203864286329,0.4274796135713671
2268,0.3486632347404536,0.6513367652595464
2269,0.4515828859818556,0.5484171140181444
2270,0.06493225820490522,0.9350677417950948
2271,0.55762663122003,0.44237336877997
2272,0.48355009585282904,0.516449904147171
2273,0.10546661685522418,0.8945333831447758
2274,0.10767501783409628,0.8923249821659037
2275,0.4429395471161357,0.5570604528838643
2276,0.46424082421978496,0.535759175780215
2277,0.7204881495516381,0.2795118504483619
2278,0.10134661121807453,0.8986533887819255
2279,0.4241964326663664,0.5758035673336336
2280,0.6945014526294737,0.3054985473705263
2281,0.07560551005934679,0.9243944899406532
2282,0.1100295357256521,0.8899704642743479
2283,0.18363732195452087,0.8163626780454791
2284,0.7067903552745622,0.29320964472543776
2285,0.06029349687413177,0.9397065031258682
2286,0.40502042972989294,0.5949795702701071
2287,0.7026941122769665,0.29730588772303346
2288,0.5811665427561512,0.41883345724384885
2289,0.819923860786931,0.180076139213069
2290,0.39247548146661193,0.6075245185333881
2291,0.08882433325521322,0.9111756667447868
2292,0.701888717721701,0.298111282278299
2293,0.7175748801131585,0.28242511988684144
2294,0.5016284999545406,0.4983715000454593
2295,0.4312288830077886,0.5687711169922114
2296,0.9228114797764474,0.07718852022355262
2297,0.6088699785493223,0.3911300214506777
2298,0.6933326304035049,0.3066673695964951
2299,0.41998368101884687,0.5800163189811531
2300,0.9170065747423043,0.08299342525769575
2301,0.9454036212143316,0.054596378785668385
2302,0.5668020977744318,0.4331979022255682
2303,0.3469347291247723,0.6530652708752277
2304,0.428439269563917,0.571560730436083
2305,0.1910658368915934,0.8089341631084066
2306,0.7868120386794115,0.21318796132058854
2307,0.2669939015231536,0.7330060984768464
2308,0.11015857090893966,0.8898414290910603
2309,0.983365968629055,0.016634031370944973
2310,0.5453949450197427,0.4546050549802573
2311,0.14952496285660266,0.8504750371433973
2312,0.06833190234236686,0.9316680976576331
2313,0.7934619422264768,0.2065380577735232
2314,0.18753517313227475,0.8124648268677253
2315,0.31774879060793815,0.6822512093920619
2316,0.37373950731914973,0.6262604926808503
2317,0.9300118945250108,0.06998810547498925
2318,0.6265632935177734,0.3734367064822266
2319,0.6468190307841812,0.3531809692158187
2320,0.32045591508104254,0.6795440849189575
2321,0.11534682738843027,0.8846531726115697
2322,0.2326461014929483,0.7673538985070517
2323,0.47396896353380347,0.5260310364661965
2324,0.4638630436162622,0.5361369563837378
2325,0.8016106053886161,0.1983893946113839
2326,0.3422382075290843,0.6577617924709157
2327,0.32247735670131006,0.6775226432986899
2328,0.5773227544291021,0.4226772455708979
2329,0.18347786994457638,0.8165221300554236
2330,0.1259338752939102,0.8740661247060898
2331,0.2571710850137574,0.7428289149862426
2332,0.19047509200536894,0.8095249079946311
2333,0.8759243218378617,0.1240756781621383
2334,0.8572932068594652,0.14270679314053478
2335,0.6263020090012581,0.37369799099874185
2336,0.3914254431733365,0.6085745568266635
2337,0.15973176780275522,0.8402682321972448
2338,0.9460624002072905,0.05393759979270956
2339,0.8572932068594652,0.14270679314053478
2340,0.16677970620537896,0.833220293794621
2341,0.34372054987252343,0.6562794501274766
2342,0.9666970091905787,0.033302990809421354
2343,0.8366028649220102,0.1633971350779898
2344,0.9268676235390193,0.07313237646098071
2345,0.6253062825239011,0.37469371747609886
2346,0.6025247901228401,0.3974752098771599
2347,0.8592629581727518,0.14073704182724817
2348,0.963273321410164,0.03672667858983605
2349,0.5981953977244078,0.4018046022755922
2350,0.5529441165348622,0.4470558834651378
2351,0.889711913255724,0.11028808674427606
2352,0.626863674184587,0.373136325815413
2353,0.6919144378114562,0.30808556218854377
2354,0.8348629593210424,0.16513704067895763
2355,0.8035349108024977,0.1964650891975023
2356,0.9186307057573531,0.08136929424264695
2357,0.8896813924554156,0.11031860754458449
2358,0.9185905215320882,0.08140947846791184
2359,0.9481094297673304,0.05189057023266961
2360,0.7125656761060677,0.28743432389393236
2361,0.7025577269280227,0.29744227307197735
2362,0.9257506446293018,0.07424935537069818
2363,0.934177989654204,0.06582201034579606
2364,0.947891029564318,0.052108970435681995
2365,0.7625782772885751,0.23742172271142495
2366,0.9292547969819367,0.0707452030180633
2367,0.6726999581207103,0.32730004187928974
2368,0.6675024745281786,0.3324975254718215
2369,0.6690914724925028,0.33090852750749716
2370,0.7061669796552317,0.2938330203447683
2371,0.9510650466638195,0.04893495333618046
2372,0.8974819196990304,0.10251808030096965
2373,0.9441805618995085,0.055819438100491454
2374,0.9413366037239688,0.05866339627603128
2375,0.9688246837305073,0.03117531626949266
2376,0.7175392975271381,0.2824607024728619
2377,0.7186174252018239,0.2813825747981761
2378,0.16163912734172858,0.8383608726582714
2379,0.7201940885161673,0.27980591148383277
2380,0.6933942064884246,0.30660579351157535
2381,0.47878854770356005,0.52121145229644
2382,0.5471639738793351,0.45283602612066487
2383,0.7810245970250125,0.21897540297498758
2384,0.8587975448743066,0.14120245512569338
2385,0.7337818693014191,0.2662181306985809
2386,0.8766953434064958,0.12330465659350423
2387,0.9845441099292063,0.01545589007079373
2388,0.9279194629220863,0.07208053707791373
2389,0.726083666062194,0.273916333937806
2390,0.7590806409443225,0.24091935905567755
2391,0.3093378603788334,0.6906621396211666
2392,0.7429345107468337,0.2570654892531663
2393,0.5317878768728099,0.46821212312719007
2394,0.6723750777996857,0.3276249222003143
2395,0.9529089371311497,0.04709106286885029
2396,0.6549308048474869,0.34506919515251305
2397,0.3629779488933067,0.6370220511066933
2398,0.7233311534873368,0.27666884651266316
2399,0.8239557953380152,0.1760442046619848
2400,0.6131177790427004,0.3868822209572996
2401,0.8250858855192833,0.17491411448071664
2402,0.9117792114388119,0.08822078856118808
2403,0.7086683617038387,0.29133163829616127
2404,0.6072376703148479,0.3927623296851522
2405,0.7016607981517096,0.2983392018482905
2406,0.6679061020734753,0.3320938979265247
2407,0.8266251624419045,0.1733748375580955
2408,0.8699728531621717,0.13002714683782832
2409,0.702324894094482,0.2976751059055181
2410,0.8241707283380963,0.1758292716619036
2411,0.5225315499865535,0.4774684500134465
2412,0.28958999888255743,0.7104100011174426
2413,0.8550535201444068,0.14494647985559314
2414,0.9137849654254775,0.08621503457452256
2415,0.5630948154638924,0.43690518453610766
2416,0.7770851793677672,0.2229148206322328
2417,0.5412699802129439,0.4587300197870561
2418,0.913928603474383,0.08607139652561696
2419,0.6640393611552776,0.3359606388447224
2420,0.5372451751206287,0.46275482487937125
2421,0.9224240155706516,0.07757598442934842
2422,0.9397743746017195,0.06022562539828043
2423,0.913928603474383,0.08607139652561696
2424,0.9675239388195027,0.032476061180497263
2425,0.178592478572691,0.821407521427309
2426,0.7303718802726058,0.2696281197273942
2427,0.7842263242776063,0.21577367572239367
2428,0.23538395018092817,0.7646160498190718
2429,0.8572932068594652,0.14270679314053478
2430,0.8626039320628476,0.13739606793715245
2431,0.5846444684819248,0.4153555315180753
2432,0.6092290379943188,0.3907709620056812
2433,0.09930357760912878,0.9006964223908712
2434,0.7622016584209479,0.23779834157905205
2435,0.8093689707187349,0.1906310292812651
2436,0.7248133567200163,0.2751866432799836
2437,0.8550535201444068,0.14494647985559314
2438,0.5339237021076451,0.4660762978923549
2439,0.705812274408323,0.29418772559167705
2440,0.839553089130413,0.160446910869587
2441,0.5823593273959689,0.4176406726040311
2442,0.8317705666312951,0.16822943336870488
2443,0.9003370374728337,0.09966296252716639
2444,0.32229858462272043,0.6777014153772796
2445,0.5823593273959689,0.4176406726040311
2446,0.7533018024462982,0.24669819755370184
2447,0.8035349108024977,0.1964650891975023
2448,0.27786891466765484,0.7221310853323452
2449,0.136848013662212,0.863151986337788
2450,0.7379227711779675,0.2620772288220326
2451,0.8378482291817191,0.16215177081828097
2452,0.9368740061333938,0.06312599386660625
2453,0.7015266889656409,0.2984733110343592
2454,0.9432345177440478,0.056765482255952196
2455,0.6088435037879782,0.3911564962120217
2456,0.9004653655838223,0.09953463441617771
2457,0.7964244813197442,0.20357551868025583
2458,0.7267572819389678,0.2732427180610322
2459,0.8404763644556914,0.15952363554430865
2460,0.6806830445178568,0.3193169554821432
